calibration_task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724927151,""which"":97}
calibration_task-20-time-of-showCharacters: 1302070588876
calibration_task-21-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724992687,""which"":98}
calibration_task-21-keypress_before_show_prompt_count: 0
calibration_task-21-reaction-time: 240
calibration_task-21-time-of-doTask: 1302070591089
calibration_task-21-time-of-keypress: 1302070592688
calibration_task-21-time-of-showCharacters: 1302070592448
calibration_task-22-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724995400,""which"":98}
calibration_task-22-keypress_before_show_prompt_count: 0
calibration_task-22-reaction-time: 335
calibration_task-22-time-of-doTask: 1302070593689
calibration_task-22-time-of-keypress: 1302070595400
calibration_task-22-time-of-showCharacters: 1302070595065
calibration_task-23-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724997847,""which"":98}
calibration_task-23-keypress_before_show_prompt_count: 0
calibration_task-23-reaction-time: 258
calibration_task-23-time-of-doTask: 1302070596402
calibration_task-23-time-of-keypress: 1302070597847
calibration_task-23-time-of-showCharacters: 1302070597589
calibration_task-24-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725000151,""which"":98}
calibration_task-24-keypress_before_show_prompt_count: 0
calibration_task-24-reaction-time: 356
calibration_task-24-time-of-doTask: 1302070598849
calibration_task-24-time-of-keypress: 1302070600152
calibration_task-24-time-of-showCharacters: 1302070599796
calibration_task-3-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724940751,""which"":98}
calibration_task-3-keypress_before_show_prompt_count: 0
calibration_task-3-reaction-time: 1095
calibration_task-3-time-of-doTask: 1302070538841
calibration_task-3-time-of-keypress: 1302070540751
calibration_task-3-time-of-showCharacters: 1302070539656
calibration_task-4-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724943217,""which"":98}
calibration_task-4-keypress_before_show_prompt_count: 0
calibration_task-4-reaction-time: 770
calibration_task-4-time-of-doTask: 1302070541753
calibration_task-4-time-of-keypress: 1302070543217
calibration_task-4-time-of-showCharacters: 1302070542447
calibration_task-5-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724949230,""which"":98}
calibration_task-5-keypress_before_show_prompt_count: 1
calibration_task-5-reaction-time: 1066
calibration_task-5-time-of-doTask: 1302070544219
calibration_task-5-time-of-keypress: 1302070549230
calibration_task-5-time-of-showCharacters: 1302070548164
calibration_task-6-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724952046,""which"":98}
calibration_task-6-keypress_before_show_prompt_count: 0
calibration_task-6-reaction-time: 738
calibration_task-6-time-of-doTask: 1302070550232
calibration_task-6-time-of-keypress: 1302070552046
calibration_task-6-time-of-showCharacters: 1302070551308
calibration_task-7-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724954598,""which"":98}
calibration_task-7-keypress_before_show_prompt_count: 0
calibration_task-7-reaction-time: 268
calibration_task-7-time-of-doTask: 1302070553047
calibration_task-7-time-of-keypress: 1302070554598
calibration_task-7-time-of-showCharacters: 1302070554330
calibration_task-8-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724957430,""which"":98}
calibration_task-8-keypress_before_show_prompt_count: 0
calibration_task-8-reaction-time: 286
calibration_task-8-time-of-doTask: 1302070555600
calibration_task-8-time-of-keypress: 1302070557430
calibration_task-8-time-of-showCharacters: 1302070557144
calibration_task-9-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724960134,""which"":98}
calibration_task-9-keypress_before_show_prompt_count: 0
calibration_task-9-reaction-time: 332
calibration_task-9-time-of-doTask: 1302070558432
calibration_task-9-time-of-keypress: 1302070560134
calibration_task-9-time-of-showCharacters: 1302070559802
duration: 0y 0d 0h 40m 49s 332ms
feedback: this is a very interesting task i would love to do it again
form-load-time: 1302070482738
form-submit-time: 1302072937832
jQuery.browser.mozilla: 
jQuery.browser.msie: 
jQuery.browser.opera: 
jQuery.browser.safari: true
jQuery.browser.version: 534.24
jQuery.browser.webkit: true
navigator.appCodeName: Mozilla
navigator.appName: Netscape
navigator.appVersion: 5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.14 Safari/534.24
navigator.platform: Win32
navigator.userAgent: Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.14 Safari/534.24
navigator.vendor: Google Inc.
reject: 
screenAvailHeight: 738
screenAvailWidth: 1024
screenHeight: 768
screenWidth: 1024
submit: Submit
task-0-are-same: true
task-0-character-0-alphabet: tagalog
task-0-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea107n7bx.png
task-0-character-0-character-number: 10
task-0-character-0-id: ajf66jwen7bx
task-0-character-1-alphabet: tagalog
task-0-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia10uyto4a.png
task-0-character-1-character-number: 10
task-0-character-1-id: a1j8s7giyto4a
task-0-is-correct-answer: false
task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725024303,""which"":97}
task-0-keypress_before_show_prompt_count: 0
task-0-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-0-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-0-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-0-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-0-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-0-reaction-time: 2784
task-0-time-of-doTask: 1302070620751
task-0-time-of-keypress: 1302070624303
task-0-time-of-showCharacters: 1302070621519
task-1-are-same: false
task-1-character-0-alphabet: tagalog
task-1-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya102dhix.png
task-1-character-0-character-number: 10
task-1-character-0-id: ay0bjcgydhix
task-1-character-1-alphabet: atemayar
task-1-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km06ujezd1.png
task-1-character-1-character-number: 06
task-1-character-1-id: a3m0kt6kjezd1
task-1-is-correct-answer: true
task-1-keypress: {""altKey"":false,""charCode"":104,""ctrlKey"":false,""keyCode"":104,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725028231,""which"":104}
task-1-keypress_before_show_prompt_count: 0
task-1-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-1-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-1-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-1-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-1-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-1-reaction-time: 2026
task-1-time-of-doTask: 1302070625310
task-1-time-of-keypress: 1302070628231
task-1-time-of-showCharacters: 1302070626205
task-10-are-same: true
task-10-character-0-alphabet: atemayar
task-10-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm25r0a30.png
task-10-character-0-character-number: 25
task-10-character-0-id: aljsxt6v0a30
task-10-character-1-alphabet: atemayar
task-10-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm25ipb1s.png
task-10-character-1-character-number: 25
task-10-character-1-id: avlbkm6qpb1s
task-10-is-correct-answer: false
task-10-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":100,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725070457,""which"":100}
task-10-keypress_before_show_prompt_count: 0
task-10-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-10-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-10-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-10-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-10-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-10-reaction-time: 898
task-10-time-of-doTask: 1302070668314
task-10-time-of-keypress: 1302070670457
task-10-time-of-showCharacters: 1302070669559
task-100-are-same: false
task-100-character-0-alphabet: myanmar
task-100-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn31klsq0r.png
task-100-character-0-character-number: 31
task-100-character-0-id: a1ehrxjplsq0r
task-100-character-1-alphabet: korean
task-100-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe04di11ip.png
task-100-character-1-character-number: 04
task-100-character-1-id: a3dfh6dpi11ip
task-100-is-correct-answer: false
task-100-keypress: 
task-100-keypress_before_show_prompt_count: 
task-100-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-100-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-100-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-100-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-100-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-100-reaction-time: -1
task-100-time-of-doTask: 1302071526942
task-100-time-of-keypress: 
task-100-time-of-showCharacters: 1302071528525
task-101-are-same: false
task-101-character-0-alphabet: tagalog
task-101-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va10r0a30.png
task-101-character-0-character-number: 10
task-101-character-0-id: aljsxt6v0a30
task-101-character-1-alphabet: sylheti
task-101-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh19zzw6q.png
task-101-character-1-character-number: 19
task-101-character-1-id: amynpl5xzw6q
task-101-is-correct-answer: false
task-101-keypress: 
task-101-keypress_before_show_prompt_count: 
task-101-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-101-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-101-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-101-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-101-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-101-reaction-time: -1
task-101-time-of-doTask: 1302071533535
task-101-time-of-keypress: 
task-101-time-of-showCharacters: 1302071534592
task-102-are-same: true
task-102-character-0-alphabet: myanmar
task-102-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn316qumi2.png
task-102-character-0-character-number: 31
task-102-character-0-id: a3qat9qkqumi2
task-102-character-1-alphabet: myanmar
task-102-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon31vocrr.png
task-102-character-1-character-number: 31
task-102-character-1-id: adc8vbkoocrr
task-102-is-correct-answer: true
task-102-keypress: 
task-102-keypress_before_show_prompt_count: 
task-102-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-102-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-102-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-102-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-102-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-102-reaction-time: -1
task-102-time-of-doTask: 1302071539589
task-102-time-of-keypress: 
task-102-time-of-showCharacters: 1302071541091
task-103-are-same: true
task-103-character-0-alphabet: korean
task-103-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie04nt3pc.png
task-103-character-0-character-number: 04
task-103-character-0-id: a5379luit3pc
task-103-character-1-alphabet: korean
task-103-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe04txngce.png
task-103-character-1-character-number: 04
task-103-character-1-id: a2px0aywxngce
task-103-is-correct-answer: true
task-103-keypress: 
task-103-keypress_before_show_prompt_count: 
task-103-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-103-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-103-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-103-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-103-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-103-reaction-time: -1
task-103-time-of-doTask: 1302071546097
task-103-time-of-keypress: 
task-103-time-of-showCharacters: 1302071547418
task-104-are-same: true
task-104-character-0-alphabet: atemayar
task-104-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom06lpzden.png
task-104-character-0-character-number: 06
task-104-character-0-id: a1manxzopzden
task-104-character-1-alphabet: atemayar
task-104-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm06r0a30.png
task-104-character-1-character-number: 06
task-104-character-1-id: aljsxt6v0a30
task-104-is-correct-answer: true
task-104-keypress: 
task-104-keypress_before_show_prompt_count: 
task-104-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-104-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-104-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-104-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-104-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-104-reaction-time: -1
task-104-time-of-doTask: 1302071552429
task-104-time-of-keypress: 
task-104-time-of-showCharacters: 1302071553595
task-105-are-same: false
task-105-character-0-alphabet: myanmar
task-105-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn25cehcip.png
task-105-character-0-character-number: 25
task-105-character-0-id: a1s3njxhehcip
task-105-character-1-alphabet: atemayar
task-105-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m06re81d.png
task-105-character-1-character-number: 06
task-105-character-1-id: awl8tng8e81d
task-105-is-correct-answer: false
task-105-keypress: 
task-105-keypress_before_show_prompt_count: 
task-105-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-105-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-105-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-105-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-105-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-105-reaction-time: -1
task-105-time-of-doTask: 1302071558604
task-105-time-of-keypress: 
task-105-time-of-showCharacters: 1302071559605
task-106-are-same: false
task-106-character-0-alphabet: korean
task-106-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e28ygand5.png
task-106-character-0-character-number: 28
task-106-character-0-id: a3d7xwp0gand5
task-106-character-1-alphabet: atemayar
task-106-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m10re81d.png
task-106-character-1-character-number: 10
task-106-character-1-id: awl8tng8e81d
task-106-is-correct-answer: false
task-106-keypress: 
task-106-keypress_before_show_prompt_count: 
task-106-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-106-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-106-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-106-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-106-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-106-reaction-time: -1
task-106-time-of-doTask: 1302071564615
task-106-time-of-keypress: 
task-106-time-of-showCharacters: 1302071565616
task-107-are-same: false
task-107-character-0-alphabet: inuktitut
task-107-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk11x8zfbo.png
task-107-character-0-character-number: 11
task-107-character-0-id: a2qnqd7m8zfbo
task-107-character-1-alphabet: inuktitut
task-107-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k02cy1yu5.png
task-107-character-1-character-number: 02
task-107-character-1-id: a3noo9k3y1yu5
task-107-is-correct-answer: false
task-107-keypress: 
task-107-keypress_before_show_prompt_count: 
task-107-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-107-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-107-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-107-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-107-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-107-reaction-time: -1
task-107-time-of-doTask: 1302071570626
task-107-time-of-keypress: 
task-107-time-of-showCharacters: 1302071571849
task-108-are-same: false
task-108-character-0-alphabet: atemayar
task-108-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m108sfxpy.png
task-108-character-0-character-number: 10
task-108-character-0-id: a1z59eb5sfxpy
task-108-character-1-alphabet: tagalog
task-108-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua05yv1c9h.png
task-108-character-1-character-number: 05
task-108-character-1-id: a1yovlluv1c9h
task-108-is-correct-answer: false
task-108-keypress: 
task-108-keypress_before_show_prompt_count: 
task-108-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-108-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-108-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-108-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-108-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-108-reaction-time: -1
task-108-time-of-doTask: 1302071576860
task-108-time-of-keypress: 
task-108-time-of-showCharacters: 1302071577861
task-109-are-same: false
task-109-character-0-alphabet: myanmar
task-109-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn012x9yyn.png
task-109-character-0-character-number: 01
task-109-character-0-id: a1clejhbx9yyn
task-109-character-1-alphabet: tagalog
task-109-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea027n7bx.png
task-109-character-1-character-number: 02
task-109-character-1-id: ajf66jwen7bx
task-109-is-correct-answer: false
task-109-keypress: 
task-109-keypress_before_show_prompt_count: 
task-109-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-109-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-109-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-109-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-109-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-109-reaction-time: -1
task-109-time-of-doTask: 1302071582873
task-109-time-of-keypress: 
task-109-time-of-showCharacters: 1302071584256
task-11-are-same: false
task-11-character-0-alphabet: atemayar
task-11-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom10lpzden.png
task-11-character-0-character-number: 10
task-11-character-0-id: a1manxzopzden
task-11-character-1-alphabet: myanmar
task-11-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn313gst4.png
task-11-character-1-character-number: 31
task-11-character-1-id: a4858n7ggst4
task-11-is-correct-answer: true
task-11-keypress: {""altKey"":false,""charCode"":104,""ctrlKey"":false,""keyCode"":104,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725073641,""which"":104}
task-11-keypress_before_show_prompt_count: 0
task-11-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-11-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-11-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-11-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-11-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
