calibration_task-0-keypress: {""altKey"":false,""charCode"":103,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734696513,""which"":103}
calibration_task-14-keypress_before_show_prompt_count: 1
calibration_task-14-reaction-time: 257
calibration_task-14-time-of-doTask: 1302080330975
calibration_task-14-time-of-keypress: 1302080334761
calibration_task-14-time-of-showCharacters: 1302080334504
calibration_task-15-keypress: {""altKey"":false,""charCode"":99,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734736820,""which"":99}
calibration_task-15-keypress_before_show_prompt_count: 0
calibration_task-15-reaction-time: 282
calibration_task-15-time-of-doTask: 1302080335774
calibration_task-15-time-of-keypress: 1302080336821
calibration_task-15-time-of-showCharacters: 1302080336539
calibration_task-16-keypress: {""altKey"":false,""charCode"":99,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734739381,""which"":99}
calibration_task-16-keypress_before_show_prompt_count: 0
calibration_task-16-reaction-time: 274
calibration_task-16-time-of-doTask: 1302080337828
calibration_task-16-time-of-keypress: 1302080339382
calibration_task-16-time-of-showCharacters: 1302080339108
calibration_task-17-keypress: {""altKey"":false,""charCode"":99,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734741794,""which"":99}
calibration_task-17-keypress_before_show_prompt_count: 0
calibration_task-17-reaction-time: 245
calibration_task-17-time-of-doTask: 1302080340389
calibration_task-17-time-of-keypress: 1302080341795
calibration_task-17-time-of-showCharacters: 1302080341550
calibration_task-18-keypress: {""altKey"":false,""charCode"":99,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734744255,""which"":99}
calibration_task-18-keypress_before_show_prompt_count: 0
calibration_task-18-reaction-time: 277
calibration_task-18-time-of-doTask: 1302080342804
calibration_task-18-time-of-keypress: 1302080344256
calibration_task-18-time-of-showCharacters: 1302080343979
calibration_task-19-keypress: {""altKey"":false,""charCode"":120,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734746545,""which"":120}
calibration_task-19-keypress_before_show_prompt_count: 0
calibration_task-19-reaction-time: 235
calibration_task-19-time-of-doTask: 1302080345264
calibration_task-19-time-of-keypress: 1302080346546
calibration_task-19-time-of-showCharacters: 1302080346311
calibration_task-2-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734703902,""which"":100}
calibration_task-2-keypress_before_show_prompt_count: 0
calibration_task-2-reaction-time: 431
calibration_task-2-time-of-doTask: 1302080302525
calibration_task-2-time-of-keypress: 1302080303903
calibration_task-2-time-of-showCharacters: 1302080303472
calibration_task-20-keypress: {""altKey"":false,""charCode"":120,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734749088,""which"":120}
calibration_task-20-keypress_before_show_prompt_count: 0
calibration_task-20-reaction-time: 218
calibration_task-20-time-of-doTask: 1302080347555
calibration_task-20-time-of-keypress: 1302080349089
calibration_task-20-time-of-showCharacters: 1302080348871
calibration_task-21-keypress: {""altKey"":false,""charCode"":120,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734751751,""which"":120}
calibration_task-21-keypress_before_show_prompt_count: 0
calibration_task-21-reaction-time: 240
calibration_task-21-time-of-doTask: 1302080350097
calibration_task-21-time-of-keypress: 1302080351752
calibration_task-21-time-of-showCharacters: 1302080351512
calibration_task-22-keypress: {""altKey"":false,""charCode"":120,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734753902,""which"":120}
calibration_task-22-keypress_before_show_prompt_count: 0
calibration_task-22-reaction-time: 308
calibration_task-22-time-of-doTask: 1302080352761
calibration_task-22-time-of-keypress: 1302080353902
calibration_task-22-time-of-showCharacters: 1302080353594
calibration_task-23-keypress: {""altKey"":false,""charCode"":120,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734756403,""which"":120}
calibration_task-23-keypress_before_show_prompt_count: 0
calibration_task-23-reaction-time: 270
calibration_task-23-time-of-doTask: 1302080354909
calibration_task-23-time-of-keypress: 1302080356404
calibration_task-23-time-of-showCharacters: 1302080356134
calibration_task-24-keypress: {""altKey"":false,""charCode"":120,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734758836,""which"":120}
calibration_task-24-keypress_before_show_prompt_count: 0
calibration_task-24-reaction-time: 404
calibration_task-24-time-of-doTask: 1302080357412
calibration_task-24-time-of-keypress: 1302080358836
calibration_task-24-time-of-showCharacters: 1302080358432
calibration_task-3-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734706032,""which"":100}
calibration_task-3-keypress_before_show_prompt_count: 0
calibration_task-3-reaction-time: 299
calibration_task-3-time-of-doTask: 1302080304910
calibration_task-3-time-of-keypress: 1302080306033
calibration_task-3-time-of-showCharacters: 1302080305734
calibration_task-4-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734708232,""which"":100}
calibration_task-4-keypress_before_show_prompt_count: 0
calibration_task-4-reaction-time: 203
calibration_task-4-time-of-doTask: 1302080307040
calibration_task-4-time-of-keypress: 1302080308233
calibration_task-4-time-of-showCharacters: 1302080308030
calibration_task-5-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734710985,""which"":100}
calibration_task-5-keypress_before_show_prompt_count: 0
calibration_task-5-reaction-time: 249
calibration_task-5-time-of-doTask: 1302080309240
calibration_task-5-time-of-keypress: 1302080310986
calibration_task-5-time-of-showCharacters: 1302080310737
calibration_task-6-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734713478,""which"":100}
calibration_task-6-keypress_before_show_prompt_count: 0
calibration_task-6-reaction-time: 234
calibration_task-6-time-of-doTask: 1302080311993
calibration_task-6-time-of-keypress: 1302080313478
calibration_task-6-time-of-showCharacters: 1302080313244
calibration_task-7-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734716180,""which"":100}
calibration_task-7-keypress_before_show_prompt_count: 0
calibration_task-7-reaction-time: 218
calibration_task-7-time-of-doTask: 1302080314486
calibration_task-7-time-of-keypress: 1302080316181
calibration_task-7-time-of-showCharacters: 1302080315963
calibration_task-8-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734718663,""which"":100}
calibration_task-8-keypress_before_show_prompt_count: 0
calibration_task-8-reaction-time: 209
calibration_task-8-time-of-doTask: 1302080317190
calibration_task-8-time-of-keypress: 1302080318663
calibration_task-8-time-of-showCharacters: 1302080318454
calibration_task-9-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734721285,""which"":100}
calibration_task-9-keypress_before_show_prompt_count: 0
calibration_task-9-reaction-time: 239
calibration_task-9-time-of-doTask: 1302080319671
calibration_task-9-time-of-keypress: 1302080321285
calibration_task-9-time-of-showCharacters: 1302080321046
duration: 0y 0d 0h 19m 30s 754ms
feedback: Nice visual tests
form-load-time: 1302080240256
form-submit-time: 1302081416821
jQuery.browser.mozilla: true
jQuery.browser.msie: 
jQuery.browser.opera: 
jQuery.browser.safari: 
jQuery.browser.version: 1.9.2.16
jQuery.browser.webkit: 
navigator.appCodeName: Mozilla
navigator.appName: Netscape
navigator.appVersion: 5.0 (Windows; en-US)
navigator.platform: Win32
navigator.userAgent: Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.16) Gecko/20110319 Firefox/3.6.16
navigator.vendor: 
reject: 
screenAvailHeight: 738
screenAvailWidth: 1024
screenHeight: 768
screenWidth: 1024
submit: Submit
task-0-are-same: false
task-0-character-0-alphabet: tagalog
task-0-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa02klsq0r.png
task-0-character-0-character-number: 02
task-0-character-0-id: a1ehrxjplsq0r
task-0-character-1-alphabet: korean
task-0-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me397larg.png
task-0-character-1-character-number: 39
task-0-character-1-id: aj6upe9mlarg
task-0-is-correct-answer: true
task-0-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734783473,""which"":100}
task-0-keypress_before_show_prompt_count: 0
task-0-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-0-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-0-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-0-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-0-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-0-reaction-time: 2153
task-0-time-of-doTask: 1302080380053
task-0-time-of-keypress: 1302080383474
task-0-time-of-showCharacters: 1302080381321
task-1-are-same: true
task-1-character-0-alphabet: inuktitut
task-1-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk0377cf5t.png
task-1-character-0-character-number: 03
task-1-character-0-id: a1w3fo0d7cf5t
task-1-character-1-alphabet: inuktitut
task-1-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2xnm8u6dk03u2nbih.png
task-1-character-1-character-number: 03
task-1-character-1-id: a12xm86d2nbih
task-1-is-correct-answer: false
task-1-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734787462,""which"":100}
task-1-keypress_before_show_prompt_count: 0
task-1-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-1-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-1-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-1-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-1-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-1-reaction-time: 1515
task-1-time-of-doTask: 1302080384504
task-1-time-of-keypress: 1302080387463
task-1-time-of-showCharacters: 1302080385948
task-10-are-same: false
task-10-character-0-alphabet: tagalog
task-10-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a10edbn79.png
task-10-character-0-character-number: 10
task-10-character-0-id: a12rfyr8dbn79
task-10-character-1-alphabet: sylheti
task-10-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh17cehcip.png
task-10-character-1-character-number: 17
task-10-character-1-id: a1s3njxhehcip
task-10-is-correct-answer: true
task-10-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734821938,""which"":100}
task-10-keypress_before_show_prompt_count: 0
task-10-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-10-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-10-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-10-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-10-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-10-reaction-time: 495
task-10-time-of-doTask: 1302080420639
task-10-time-of-keypress: 1302080421939
task-10-time-of-showCharacters: 1302080421444
task-100-are-same: true
task-100-character-0-alphabet: tagalog
task-100-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a06jvf6z.png
task-100-character-0-character-number: 06
task-100-character-0-id: aghrkle9vf6z
task-100-character-1-alphabet: tagalog
task-100-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea067n7bx.png
task-100-character-1-character-number: 06
task-100-character-1-id: ajf66jwen7bx
task-100-is-correct-answer: true
task-100-keypress: 
task-100-keypress_before_show_prompt_count: 
task-100-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-100-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-100-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-100-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-100-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-100-reaction-time: -1
task-100-time-of-doTask: 1302080845054
task-100-time-of-keypress: 
task-100-time-of-showCharacters: 1302080846143
task-101-are-same: true
task-101-character-0-alphabet: sylheti
task-101-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h20n5spo8.png
task-101-character-0-character-number: 20
task-101-character-0-id: a30xq7555spo8
task-101-character-1-alphabet: sylheti
task-101-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh2019duil.png
task-101-character-1-character-number: 20
task-101-character-1-id: a3209gno9duil
task-101-is-correct-answer: true
task-101-keypress: 
task-101-keypress_before_show_prompt_count: 
task-101-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-101-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-101-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-101-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-101-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-101-reaction-time: -1
task-101-time-of-doTask: 1302080851173
task-101-time-of-keypress: 
task-101-time-of-showCharacters: 1302080852271
task-102-are-same: false
task-102-character-0-alphabet: inuktitut
task-102-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk112dhix.png
task-102-character-0-character-number: 11
task-102-character-0-id: ay0bjcgydhix
task-102-character-1-alphabet: atemayar
task-102-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim25uyto4a.png
task-102-character-1-character-number: 25
task-102-character-1-id: a1j8s7giyto4a
task-102-is-correct-answer: true
task-102-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301735258800,""which"":100}
task-102-keypress_before_show_prompt_count: 0
task-102-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-102-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-102-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-102-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-102-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-102-reaction-time: 816
task-102-time-of-doTask: 1302080857292
task-102-time-of-keypress: 1302080858801
task-102-time-of-showCharacters: 1302080857985
task-103-are-same: true
task-103-character-0-alphabet: myanmar
task-103-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn01hg1ofp.png
task-103-character-0-character-number: 01
task-103-character-0-id: a2pfktghg1ofp
task-103-character-1-alphabet: myanmar
task-103-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn01klsq0r.png
task-103-character-1-character-number: 01
task-103-character-1-id: a1ehrxjplsq0r
task-103-is-correct-answer: true
task-103-keypress: 
task-103-keypress_before_show_prompt_count: 
task-103-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-103-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-103-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-103-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-103-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-103-reaction-time: -1
task-103-time-of-doTask: 1302080859827
task-103-time-of-keypress: 
task-103-time-of-showCharacters: 1302080860680
task-104-are-same: false
task-104-character-0-alphabet: myanmar
task-104-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn012x9yyn.png
task-104-character-0-character-number: 01
task-104-character-0-id: a1clejhbx9yyn
task-104-character-1-alphabet: tagalog
task-104-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa05klsq0r.png
task-104-character-1-character-number: 05
task-104-character-1-id: a1ehrxjplsq0r
task-104-is-correct-answer: true
task-104-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301735268025,""which"":100}
task-104-keypress_before_show_prompt_count: 0
task-104-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-104-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-104-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-104-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-104-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-104-reaction-time: 795
task-104-time-of-doTask: 1302080865710
task-104-time-of-keypress: 1302080868025
task-104-time-of-showCharacters: 1302080867230
task-105-are-same: true
task-105-character-0-alphabet: korean
task-105-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne3943zy37.png
task-105-character-0-character-number: 39
task-105-character-0-id: a3bb99mn3zy37
task-105-character-1-alphabet: korean
task-105-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e39easth.png
task-105-character-1-character-number: 39
task-105-character-1-id: ae0ibwt7asth
task-105-is-correct-answer: true
task-105-keypress: 
task-105-keypress_before_show_prompt_count: 
task-105-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-105-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-105-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-105-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-105-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-105-reaction-time: -1
task-105-time-of-doTask: 1302080869052
task-105-time-of-keypress: 
task-105-time-of-showCharacters: 1302080870409
task-106-are-same: false
task-106-character-0-alphabet: inuktitut
task-106-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk03g8j4x8.png
task-106-character-0-character-number: 03
task-106-character-0-id: a315xddd8j4x8
task-106-character-1-alphabet: inuktitut
task-106-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk02r0a30.png
task-106-character-1-character-number: 02
task-106-character-1-id: aljsxt6v0a30
task-106-is-correct-answer: true
task-106-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301735277301,""which"":100}
task-106-keypress_before_show_prompt_count: 0
task-106-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-106-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-106-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-106-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-106-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-106-reaction-time: 1063
task-106-time-of-doTask: 1302080875438
task-106-time-of-keypress: 1302080877301
task-106-time-of-showCharacters: 1302080876238
task-107-are-same: true
task-107-character-0-alphabet: inuktitut
task-107-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk026qumi2.png
task-107-character-0-character-number: 02
task-107-character-0-id: a3qat9qkqumi2
task-107-character-1-alphabet: inuktitut
task-107-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k02edbn79.png
task-107-character-1-character-number: 02
task-107-character-1-id: a12rfyr8dbn79
task-107-is-correct-answer: true
task-107-keypress: 
task-107-keypress_before_show_prompt_count: 
task-107-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-107-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-107-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-107-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-107-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-107-reaction-time: -1
task-107-time-of-doTask: 1302080878334
task-107-time-of-keypress: 
task-107-time-of-showCharacters: 1302080879926
task-108-are-same: true
task-108-character-0-alphabet: inuktitut
task-108-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k038sfxpy.png
task-108-character-0-character-number: 03
task-108-character-0-id: a1z59eb5sfxpy
task-108-character-1-alphabet: inuktitut
task-108-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk0377cf5t.png
task-108-character-1-character-number: 03
task-108-character-1-id: a1w3fo0d7cf5t
task-108-is-correct-answer: true
task-108-keypress: 
task-108-keypress_before_show_prompt_count: 
task-108-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-108-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-108-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-108-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-108-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-108-reaction-time: -1
task-108-time-of-doTask: 1302080884957
task-108-time-of-keypress: 
task-108-time-of-showCharacters: 1302080885652
task-109-are-same: true
task-109-character-0-alphabet: sylheti
task-109-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih20uyto4a.png
task-109-character-0-character-number: 20
task-109-character-0-id: a1j8s7giyto4a
task-109-character-1-alphabet: sylheti
task-109-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sm0yktl6kh20ujezd1.png
task-109-character-1-character-number: 20
task-109-character-1-id: a3m0kt6kjezd1
task-109-is-correct-answer: true
task-109-keypress: 
task-109-keypress_before_show_prompt_count: 
task-109-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-109-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-109-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-109-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-109-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-109-reaction-time: -1
task-109-time-of-doTask: 1302080890682
task-109-time-of-keypress: 
task-109-time-of-showCharacters: 1302080892094
task-11-are-same: false
task-11-character-0-alphabet: tagalog
task-11-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a05mjbrov.png
task-11-character-0-character-number: 05
task-11-character-0-id: a2du3880jbrov
task-11-character-1-alphabet: myanmar
task-11-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn01zzw6q.png
task-11-character-1-character-number: 01
task-11-character-1-id: amynpl5xzw6q
task-11-is-correct-answer: true
task-11-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301734824450,""which"":100}
task-11-keypress_before_show_prompt_count: 0
