calibration_task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728689071,""which"":97}
calibration_task-22-keypress_before_show_prompt_count: 0
calibration_task-22-reaction-time: 241
calibration_task-22-time-of-doTask: 1302074346746
calibration_task-22-time-of-keypress: 1302074347960
calibration_task-22-time-of-showCharacters: 1302074347719
calibration_task-23-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728750408,""which"":97}
calibration_task-23-keypress_before_show_prompt_count: 0
calibration_task-23-reaction-time: 222
calibration_task-23-time-of-doTask: 1302074348962
calibration_task-23-time-of-keypress: 1302074350408
calibration_task-23-time-of-showCharacters: 1302074350186
calibration_task-24-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728752688,""which"":97}
calibration_task-24-keypress_before_show_prompt_count: 0
calibration_task-24-reaction-time: 232
calibration_task-24-time-of-doTask: 1302074351410
calibration_task-24-time-of-keypress: 1302074352688
calibration_task-24-time-of-showCharacters: 1302074352456
calibration_task-3-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728697911,""which"":97}
calibration_task-3-keypress_before_show_prompt_count: 0
calibration_task-3-reaction-time: 234
calibration_task-3-time-of-doTask: 1302074297041
calibration_task-3-time-of-keypress: 1302074297911
calibration_task-3-time-of-showCharacters: 1302074297677
calibration_task-4-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728700558,""which"":97}
calibration_task-4-keypress_before_show_prompt_count: 0
calibration_task-4-reaction-time: 243
calibration_task-4-time-of-doTask: 1302074298913
calibration_task-4-time-of-keypress: 1302074300558
calibration_task-4-time-of-showCharacters: 1302074300315
calibration_task-5-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728702919,""which"":97}
calibration_task-5-keypress_before_show_prompt_count: 0
calibration_task-5-reaction-time: 240
calibration_task-5-time-of-doTask: 1302074301560
calibration_task-5-time-of-keypress: 1302074302919
calibration_task-5-time-of-showCharacters: 1302074302679
calibration_task-6-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728704935,""which"":97}
calibration_task-6-keypress_before_show_prompt_count: 0
calibration_task-6-reaction-time: 251
calibration_task-6-time-of-doTask: 1302074303921
calibration_task-6-time-of-keypress: 1302074304935
calibration_task-6-time-of-showCharacters: 1302074304684
calibration_task-7-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728707287,""which"":97}
calibration_task-7-keypress_before_show_prompt_count: 0
calibration_task-7-reaction-time: 220
calibration_task-7-time-of-doTask: 1302074305937
calibration_task-7-time-of-keypress: 1302074307287
calibration_task-7-time-of-showCharacters: 1302074307067
calibration_task-8-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728709503,""which"":97}
calibration_task-8-keypress_before_show_prompt_count: 0
calibration_task-8-reaction-time: 220
calibration_task-8-time-of-doTask: 1302074308289
calibration_task-8-time-of-keypress: 1302074309503
calibration_task-8-time-of-showCharacters: 1302074309283
calibration_task-9-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728711543,""which"":97}
calibration_task-9-keypress_before_show_prompt_count: 0
calibration_task-9-reaction-time: 259
calibration_task-9-time-of-doTask: 1302074310505
calibration_task-9-time-of-keypress: 1302074311543
calibration_task-9-time-of-showCharacters: 1302074311284
duration: 0y 0d 0h 20m 41s 552ms
feedback: 
form-load-time: 1302074211956
form-submit-time: 1302075454911
jQuery.browser.mozilla: 
jQuery.browser.msie: 
jQuery.browser.opera: 
jQuery.browser.safari: true
jQuery.browser.version: 533.20.25
jQuery.browser.webkit: true
navigator.appCodeName: Mozilla
navigator.appName: Netscape
navigator.appVersion: 5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27
navigator.platform: MacIntel
navigator.userAgent: Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27
navigator.vendor: Apple Computer, Inc.
reject: 
screenAvailHeight: 803
screenAvailWidth: 1440
screenHeight: 900
screenWidth: 1440
submit: Submit
task-0-are-same: true
task-0-character-0-alphabet: tagalog
task-0-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea107n7bx.png
task-0-character-0-character-number: 10
task-0-character-0-id: ajf66jwen7bx
task-0-character-1-alphabet: tagalog
task-0-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha10cehcip.png
task-0-character-1-character-number: 10
task-0-character-1-id: a1s3njxhehcip
task-0-is-correct-answer: false
task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728777555,""which"":97}
task-0-keypress_before_show_prompt_count: 0
task-0-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-0-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-0-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-0-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-0-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-0-reaction-time: 677
task-0-time-of-doTask: 1302074375631
task-0-time-of-keypress: 1302074377555
task-0-time-of-showCharacters: 1302074376878
task-1-are-same: true
task-1-character-0-alphabet: sylheti
task-1-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh171m1nyz.png
task-1-character-0-character-number: 17
task-1-character-0-id: a3r9q9wqm1nyz
task-1-character-1-alphabet: sylheti
task-1-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh17yrhm6.png
task-1-character-1-character-number: 17
task-1-character-1-id: a6fjbvuzrhm6
task-1-is-correct-answer: true
task-1-keypress: 
task-1-keypress_before_show_prompt_count: 
task-1-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-1-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-1-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-1-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-1-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-1-reaction-time: -1
task-1-time-of-doTask: 1302074378563
task-1-time-of-keypress: 
task-1-time-of-showCharacters: 1302074379538
task-10-are-same: false
task-10-character-0-alphabet: korean
task-10-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde297oebd.png
task-10-character-0-character-number: 29
task-10-character-0-id: aav4pzxdoebd
task-10-character-1-alphabet: atemayar
task-10-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m06uusf8.png
task-10-character-1-character-number: 06
task-10-character-1-id: agst3co6usf8
task-10-is-correct-answer: true
task-10-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728827228,""which"":97}
task-10-keypress_before_show_prompt_count: 0
task-10-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-10-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-10-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-10-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-10-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-10-reaction-time: 683
task-10-time-of-doTask: 1302074425064
task-10-time-of-keypress: 1302074427228
task-10-time-of-showCharacters: 1302074426545
task-100-are-same: true
task-100-character-0-alphabet: atemayar
task-100-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem25kntexx.png
task-100-character-0-character-number: 25
task-100-character-0-id: a1poymbentexx
task-100-character-1-alphabet: atemayar
task-100-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom25lpzden.png
task-100-character-1-character-number: 25
task-100-character-1-id: a1manxzopzden
task-100-is-correct-answer: true
task-100-keypress: 
task-100-keypress_before_show_prompt_count: 
task-100-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-100-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-100-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-100-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-100-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-100-reaction-time: -1
task-100-time-of-doTask: 1302074921826
task-100-time-of-keypress: 
task-100-time-of-showCharacters: 1302074922984
task-101-are-same: true
task-101-character-0-alphabet: myanmar
task-101-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln32wgo7n4.png
task-101-character-0-character-number: 32
task-101-character-0-id: a1foggtlgo7n4
task-101-character-1-alphabet: myanmar
task-101-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn32j9zfdp.png
task-101-character-1-character-number: 32
task-101-character-1-id: a1umhcrj9zfdp
task-101-is-correct-answer: true
task-101-keypress: 
task-101-keypress_before_show_prompt_count: 
task-101-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-101-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-101-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-101-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-101-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-101-reaction-time: -1
task-101-time-of-doTask: 1302074927996
task-101-time-of-keypress: 
task-101-time-of-showCharacters: 1302074929540
task-102-are-same: false
task-102-character-0-alphabet: atemayar
task-102-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm10ipb1s.png
task-102-character-0-character-number: 10
task-102-character-0-id: avlbkm6qpb1s
task-102-character-1-alphabet: sylheti
task-102-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh28zzw6q.png
task-102-character-1-character-number: 28
task-102-character-1-id: amynpl5xzw6q
task-102-is-correct-answer: true
task-102-keypress: {""altKey"":false,""charCode"":115,""ctrlKey"":false,""keyCode"":115,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729335971,""which"":115}
task-102-keypress_before_show_prompt_count: 0
task-102-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-102-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-102-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-102-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-102-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-102-reaction-time: 786
task-102-time-of-doTask: 1302074934552
task-102-time-of-keypress: 1302074935971
task-102-time-of-showCharacters: 1302074935185
task-103-are-same: true
task-103-character-0-alphabet: tagalog
task-103-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca05zrkacw.png
task-103-character-0-character-number: 05
task-103-character-0-id: a1i92aacrkacw
task-103-character-1-alphabet: tagalog
task-103-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa05ooa9ge.png
task-103-character-1-character-number: 05
task-103-character-1-id: a1a25pyfoa9ge
task-103-is-correct-answer: true
task-103-keypress: 
task-103-keypress_before_show_prompt_count: 
task-103-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-103-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-103-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-103-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-103-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-103-reaction-time: -1
task-103-time-of-doTask: 1302074936981
task-103-time-of-keypress: 
task-103-time-of-showCharacters: 1302074938371
task-104-are-same: false
task-104-character-0-alphabet: inuktitut
task-104-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k010jlm4x.png
task-104-character-0-character-number: 01
task-104-character-0-id: a2ernxe6jlm4x
task-104-character-1-alphabet: inuktitut
task-104-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok03lpzden.png
task-104-character-1-character-number: 03
task-104-character-1-id: a1manxzopzden
task-104-is-correct-answer: true
task-104-keypress: {""altKey"":false,""charCode"":115,""ctrlKey"":false,""keyCode"":115,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729345275,""which"":115}
task-104-keypress_before_show_prompt_count: 0
task-104-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-104-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-104-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-104-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-104-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-104-reaction-time: 568
task-104-time-of-doTask: 1302074943382
task-104-time-of-keypress: 1302074945276
task-104-time-of-showCharacters: 1302074944708
task-105-are-same: true
task-105-character-0-alphabet: korean
task-105-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe28fynz9j.png
task-105-character-0-character-number: 28
task-105-character-0-id: a1v0p79fynz9j
task-105-character-1-alphabet: korean
task-105-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje28j9zfdp.png
task-105-character-1-character-number: 28
task-105-character-1-id: a1umhcrj9zfdp
task-105-is-correct-answer: true
task-105-keypress: 
task-105-keypress_before_show_prompt_count: 
task-105-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-105-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-105-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-105-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-105-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-105-reaction-time: -1
task-105-time-of-doTask: 1302074946286
task-105-time-of-keypress: 
task-105-time-of-showCharacters: 1302074947302
task-106-are-same: false
task-106-character-0-alphabet: atemayar
task-106-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm10r0a30.png
task-106-character-0-character-number: 10
task-106-character-0-id: aljsxt6v0a30
task-106-character-1-alphabet: atemayar
task-106-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m23easth.png
task-106-character-1-character-number: 23
task-106-character-1-id: ae0ibwt7asth
task-106-is-correct-answer: false
task-106-keypress: 
task-106-keypress_before_show_prompt_count: 
task-106-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-106-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-106-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-106-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-106-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-106-reaction-time: -1
task-106-time-of-doTask: 1302074952314
task-106-time-of-keypress: 
task-106-time-of-showCharacters: 1302074953854
task-107-are-same: true
task-107-character-0-alphabet: korean
task-107-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge39xdstsd.png
task-107-character-0-character-number: 39
task-107-character-0-id: a2akud1gdstsd
task-107-character-1-alphabet: korean
task-107-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e39ygand5.png
task-107-character-1-character-number: 39
task-107-character-1-id: a3d7xwp0gand5
task-107-is-correct-answer: true
task-107-keypress: 
task-107-keypress_before_show_prompt_count: 
task-107-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-107-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-107-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-107-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-107-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-107-reaction-time: -1
task-107-time-of-doTask: 1302074958873
task-107-time-of-keypress: 
task-107-time-of-showCharacters: 1302074960321
task-108-are-same: true
task-108-character-0-alphabet: korean
task-108-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge39xdstsd.png
task-108-character-0-character-number: 39
task-108-character-0-id: a2akud1gdstsd
task-108-character-1-alphabet: korean
task-108-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe39lpzden.png
task-108-character-1-character-number: 39
task-108-character-1-id: a1manxzopzden
task-108-is-correct-answer: true
task-108-keypress: 
task-108-keypress_before_show_prompt_count: 
task-108-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-108-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-108-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-108-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-108-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-108-reaction-time: -1
task-108-time-of-doTask: 1302074965333
task-108-time-of-keypress: 
task-108-time-of-showCharacters: 1302074966397
task-109-are-same: false
task-109-character-0-alphabet: myanmar
task-109-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn32hg1ofp.png
task-109-character-0-character-number: 32
task-109-character-0-id: a2pfktghg1ofp
task-109-character-1-alphabet: sylheti
task-109-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3snpy21laph20vfa18b.png
task-109-character-1-character-number: 20
task-109-character-1-id: a3np21apfa18b
task-109-is-correct-answer: true
task-109-keypress: {""altKey"":false,""charCode"":115,""ctrlKey"":false,""keyCode"":115,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729373511,""which"":115}
task-109-keypress_before_show_prompt_count: 0
task-109-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-109-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-109-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-109-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-109-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-109-reaction-time: 652
task-109-time-of-doTask: 1302074971409
task-109-time-of-keypress: 1302074973511
task-109-time-of-showCharacters: 1302074972859
task-11-are-same: true
task-11-character-0-alphabet: myanmar
task-11-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n31qx14u0.png
task-11-character-0-character-number: 31
task-11-character-0-id: a3j1pp96x14u0
task-11-character-1-alphabet: myanmar
task-11-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn31yrhm6.png
task-11-character-1-character-number: 31
task-11-character-1-id: a6fjbvuzrhm6
task-11-is-correct-answer: true
task-11-keypress: 
task-11-keypress_before_show_prompt_count: 
task-11-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-11-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
