calibration_task-0-keypress: {""altKey"":false,""charCode"":68,""ctrlKey"":false,""keyCode"":68,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727045325,""which"":68}
calibration_task-19-keypress_before_show_prompt_count: 1
calibration_task-19-reaction-time: 714
calibration_task-19-time-of-doTask: 1302072697986
calibration_task-19-time-of-keypress: 1302072701947
calibration_task-19-time-of-showCharacters: 1302072701233
calibration_task-2-keypress: {""altKey"":false,""charCode"":70,""ctrlKey"":false,""keyCode"":70,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727053989,""which"":70}
calibration_task-2-keypress_before_show_prompt_count: 1
calibration_task-2-reaction-time: 586
calibration_task-2-time-of-doTask: 1302072648811
calibration_task-2-time-of-keypress: 1302072653989
calibration_task-2-time-of-showCharacters: 1302072653403
calibration_task-20-keypress: {""altKey"":false,""charCode"":78,""ctrlKey"":false,""keyCode"":78,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727104248,""which"":78}
calibration_task-20-keypress_before_show_prompt_count: 0
calibration_task-20-reaction-time: 259
calibration_task-20-time-of-doTask: 1302072702950
calibration_task-20-time-of-keypress: 1302072704248
calibration_task-20-time-of-showCharacters: 1302072703989
calibration_task-21-keypress: {""altKey"":false,""charCode"":72,""ctrlKey"":false,""keyCode"":72,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727106225,""which"":72}
calibration_task-21-keypress_before_show_prompt_count: 0
calibration_task-21-reaction-time: 233
calibration_task-21-time-of-doTask: 1302072705250
calibration_task-21-time-of-keypress: 1302072706225
calibration_task-21-time-of-showCharacters: 1302072705992
calibration_task-22-keypress: {""altKey"":false,""charCode"":71,""ctrlKey"":false,""keyCode"":71,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727108367,""which"":71}
calibration_task-22-keypress_before_show_prompt_count: 0
calibration_task-22-reaction-time: 243
calibration_task-22-time-of-doTask: 1302072707228
calibration_task-22-time-of-keypress: 1302072708367
calibration_task-22-time-of-showCharacters: 1302072708124
calibration_task-23-keypress: {""altKey"":false,""charCode"":72,""ctrlKey"":false,""keyCode"":72,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727111075,""which"":72}
calibration_task-23-keypress_before_show_prompt_count: 0
calibration_task-23-reaction-time: 211
calibration_task-23-time-of-doTask: 1302072709370
calibration_task-23-time-of-keypress: 1302072711075
calibration_task-23-time-of-showCharacters: 1302072710864
calibration_task-24-keypress: {""altKey"":false,""charCode"":77,""ctrlKey"":false,""keyCode"":77,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727113289,""which"":77}
calibration_task-24-keypress_before_show_prompt_count: 0
calibration_task-24-reaction-time: 211
calibration_task-24-time-of-doTask: 1302072712078
calibration_task-24-time-of-keypress: 1302072713289
calibration_task-24-time-of-showCharacters: 1302072713078
calibration_task-3-keypress: {""altKey"":false,""charCode"":68,""ctrlKey"":false,""keyCode"":68,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727057475,""which"":68}
calibration_task-3-keypress_before_show_prompt_count: 0
calibration_task-3-reaction-time: 927
calibration_task-3-time-of-doTask: 1302072654993
calibration_task-3-time-of-keypress: 1302072657475
calibration_task-3-time-of-showCharacters: 1302072656548
calibration_task-4-keypress: {""altKey"":false,""charCode"":69,""ctrlKey"":false,""keyCode"":69,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727060626,""which"":69}
calibration_task-4-keypress_before_show_prompt_count: 0
calibration_task-4-reaction-time: 576
calibration_task-4-time-of-doTask: 1302072658477
calibration_task-4-time-of-keypress: 1302072660626
calibration_task-4-time-of-showCharacters: 1302072660050
calibration_task-5-keypress: {""altKey"":false,""charCode"":66,""ctrlKey"":false,""keyCode"":66,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727063224,""which"":66}
calibration_task-5-keypress_before_show_prompt_count: 0
calibration_task-5-reaction-time: 609
calibration_task-5-time-of-doTask: 1302072661628
calibration_task-5-time-of-keypress: 1302072663224
calibration_task-5-time-of-showCharacters: 1302072662615
calibration_task-6-keypress: {""altKey"":false,""charCode"":68,""ctrlKey"":false,""keyCode"":68,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727065893,""which"":68}
calibration_task-6-keypress_before_show_prompt_count: 0
calibration_task-6-reaction-time: 962
calibration_task-6-time-of-doTask: 1302072664227
calibration_task-6-time-of-keypress: 1302072665893
calibration_task-6-time-of-showCharacters: 1302072664931
calibration_task-7-keypress: {""altKey"":false,""charCode"":66,""ctrlKey"":false,""keyCode"":66,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727068798,""which"":66}
calibration_task-7-keypress_before_show_prompt_count: 0
calibration_task-7-reaction-time: 547
calibration_task-7-time-of-doTask: 1302072666897
calibration_task-7-time-of-keypress: 1302072668798
calibration_task-7-time-of-showCharacters: 1302072668251
calibration_task-8-keypress: {""altKey"":false,""charCode"":68,""ctrlKey"":false,""keyCode"":68,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727071415,""which"":68}
calibration_task-8-keypress_before_show_prompt_count: 0
calibration_task-8-reaction-time: 539
calibration_task-8-time-of-doTask: 1302072669801
calibration_task-8-time-of-keypress: 1302072671415
calibration_task-8-time-of-showCharacters: 1302072670876
calibration_task-9-keypress: {""altKey"":false,""charCode"":71,""ctrlKey"":false,""keyCode"":71,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727074109,""which"":71}
calibration_task-9-keypress_before_show_prompt_count: 0
calibration_task-9-reaction-time: 223
calibration_task-9-time-of-doTask: 1302072672418
calibration_task-9-time-of-keypress: 1302072674110
calibration_task-9-time-of-showCharacters: 1302072673887
duration: 0y 0d 0h 21m 32s 952ms
feedback: 
form-load-time: 1302072614646
form-submit-time: 1302073915188
jQuery.browser.mozilla: 
jQuery.browser.msie: 
jQuery.browser.opera: 
jQuery.browser.safari: true
jQuery.browser.version: 534.16
jQuery.browser.webkit: true
navigator.appCodeName: Mozilla
navigator.appName: Netscape
navigator.appVersion: 5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/534.16 (KHTML, like Gecko) Chrome/10.0.648.204 Safari/534.16
navigator.platform: Win32
navigator.userAgent: Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/534.16 (KHTML, like Gecko) Chrome/10.0.648.204 Safari/534.16
navigator.vendor: Google Inc.
reject: 
screenAvailHeight: 738
screenAvailWidth: 1024
screenHeight: 768
screenWidth: 1024
submit: Submit
task-0-are-same: false
task-0-character-0-alphabet: inuktitut
task-0-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk01cehcip.png
task-0-character-0-character-number: 01
task-0-character-0-id: a1s3njxhehcip
task-0-character-1-alphabet: myanmar
task-0-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn31bfl5kk.png
task-0-character-1-character-number: 31
task-0-character-1-id: a1stvgjqfl5kk
task-0-is-correct-answer: true
task-0-keypress: {""altKey"":false,""charCode"":71,""ctrlKey"":false,""keyCode"":71,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727142353,""which"":71}
task-0-keypress_before_show_prompt_count: 0
task-0-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-0-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-0-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-0-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-0-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-0-reaction-time: 1036
task-0-time-of-doTask: 1302072740017
task-0-time-of-keypress: 1302072742353
task-0-time-of-showCharacters: 1302072741317
task-1-are-same: false
task-1-character-0-alphabet: sylheti
task-1-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh1719duil.png
task-1-character-0-character-number: 17
task-1-character-0-id: a3209gno9duil
task-1-character-1-alphabet: atemayar
task-1-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim25uyto4a.png
task-1-character-1-character-number: 25
task-1-character-1-id: a1j8s7giyto4a
task-1-is-correct-answer: true
task-1-keypress: {""altKey"":false,""charCode"":72,""ctrlKey"":false,""keyCode"":72,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727145394,""which"":72}
task-1-keypress_before_show_prompt_count: 0
task-1-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-1-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-1-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-1-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-1-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-1-reaction-time: 969
task-1-time-of-doTask: 1302072743362
task-1-time-of-keypress: 1302072745395
task-1-time-of-showCharacters: 1302072744426
task-10-are-same: false
task-10-character-0-alphabet: atemayar
task-10-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom25lpzden.png
task-10-character-0-character-number: 25
task-10-character-0-id: a1manxzopzden
task-10-character-1-alphabet: inuktitut
task-10-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck02gcvl35.png
task-10-character-1-character-number: 02
task-10-character-1-id: a1qku9mccvl35
task-10-is-correct-answer: true
task-10-keypress: {""altKey"":false,""charCode"":71,""ctrlKey"":false,""keyCode"":71,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727191446,""which"":71}
task-10-keypress_before_show_prompt_count: 0
task-10-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-10-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-10-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-10-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-10-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-10-reaction-time: 663
task-10-time-of-doTask: 1302072789534
task-10-time-of-keypress: 1302072791446
task-10-time-of-showCharacters: 1302072790783
task-100-are-same: false
task-100-character-0-alphabet: inuktitut
task-100-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk022dhix.png
task-100-character-0-character-number: 02
task-100-character-0-id: ay0bjcgydhix
task-100-character-1-alphabet: myanmar
task-100-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn32r0a30.png
task-100-character-1-character-number: 32
task-100-character-1-id: aljsxt6v0a30
task-100-is-correct-answer: true
task-100-keypress: {""altKey"":false,""charCode"":72,""ctrlKey"":false,""keyCode"":72,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727652855,""which"":72}
task-100-keypress_before_show_prompt_count: 0
task-100-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-100-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-100-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-100-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-100-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-100-reaction-time: 925
task-100-time-of-doTask: 1302073251304
task-100-time-of-keypress: 1302073252855
task-100-time-of-showCharacters: 1302073251930
task-101-are-same: true
task-101-character-0-alphabet: sylheti
task-101-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh20znkucn.png
task-101-character-0-character-number: 20
task-101-character-0-id: a3pkun3onkucn
task-101-character-1-alphabet: sylheti
task-101-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh20ooa9ge.png
task-101-character-1-character-number: 20
task-101-character-1-id: a1a25pyfoa9ge
task-101-is-correct-answer: false
task-101-keypress: {""altKey"":false,""charCode"":72,""ctrlKey"":false,""keyCode"":72,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727655196,""which"":72}
task-101-keypress_before_show_prompt_count: 0
task-101-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-101-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-101-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-101-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-101-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-101-reaction-time: 642
task-101-time-of-doTask: 1302073253865
task-101-time-of-keypress: 1302073255196
task-101-time-of-showCharacters: 1302073254554
task-102-are-same: true
task-102-character-0-alphabet: atemayar
task-102-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm25gcvl35.png
task-102-character-0-character-number: 25
task-102-character-0-id: a1qku9mccvl35
task-102-character-1-alphabet: atemayar
task-102-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1xtqfetzm25icsia2.png
task-102-character-1-character-number: 25
task-102-character-1-id: a31xqftzcsia2
task-102-is-correct-answer: true
task-102-keypress: 
task-102-keypress_before_show_prompt_count: 
task-102-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-102-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-102-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-102-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-102-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-102-reaction-time: -1
task-102-time-of-doTask: 1302073256206
task-102-time-of-keypress: 
task-102-time-of-showCharacters: 1302073256921
task-103-are-same: false
task-103-character-0-alphabet: korean
task-103-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me287larg.png
task-103-character-0-character-number: 28
task-103-character-0-id: aj6upe9mlarg
task-103-character-1-alphabet: atemayar
task-103-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm108ki335.png
task-103-character-1-character-number: 10
task-103-character-1-id: a31e6jchki335
task-103-is-correct-answer: true
task-103-keypress: {""altKey"":false,""charCode"":72,""ctrlKey"":false,""keyCode"":72,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727664235,""which"":72}
task-103-keypress_before_show_prompt_count: 0
task-103-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-103-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-103-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-103-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-103-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-103-reaction-time: 1140
task-103-time-of-doTask: 1302073261935
task-103-time-of-keypress: 1302073264235
task-103-time-of-showCharacters: 1302073263095
task-104-are-same: false
task-104-character-0-alphabet: inuktitut
task-104-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik03uyto4a.png
task-104-character-0-character-number: 03
task-104-character-0-id: a1j8s7giyto4a
task-104-character-1-alphabet: atemayar
task-104-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km10ujezd1.png
task-104-character-1-character-number: 10
task-104-character-1-id: a3m0kt6kjezd1
task-104-is-correct-answer: true
task-104-keypress: {""altKey"":false,""charCode"":72,""ctrlKey"":false,""keyCode"":72,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727666762,""which"":72}
task-104-keypress_before_show_prompt_count: 0
task-104-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-104-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-104-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-104-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-104-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-104-reaction-time: 762
task-104-time-of-doTask: 1302073265246
task-104-time-of-keypress: 1302073266762
task-104-time-of-showCharacters: 1302073266000
task-105-are-same: true
task-105-character-0-alphabet: korean
task-105-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie04nt3pc.png
task-105-character-0-character-number: 04
task-105-character-0-id: a5379luit3pc
task-105-character-1-alphabet: korean
task-105-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne0443zy37.png
task-105-character-1-character-number: 04
task-105-character-1-id: a3bb99mn3zy37
task-105-is-correct-answer: true
task-105-keypress: 
task-105-keypress_before_show_prompt_count: 
task-105-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-105-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-105-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-105-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-105-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-105-reaction-time: -1
task-105-time-of-doTask: 1302073267773
task-105-time-of-keypress: 
task-105-time-of-showCharacters: 1302073269199
task-106-are-same: false
task-106-character-0-alphabet: sylheti
task-106-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh28s31zvf.png
task-106-character-0-character-number: 28
task-106-character-0-id: a1l2fzyn31zvf
task-106-character-1-alphabet: myanmar
task-106-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn32klsq0r.png
task-106-character-1-character-number: 32
task-106-character-1-id: a1ehrxjplsq0r
task-106-is-correct-answer: true
task-106-keypress: {""altKey"":false,""charCode"":72,""ctrlKey"":false,""keyCode"":72,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727676668,""which"":72}
task-106-keypress_before_show_prompt_count: 0
task-106-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-106-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-106-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-106-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-106-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-106-reaction-time: 867
task-106-time-of-doTask: 1302073274211
task-106-time-of-keypress: 1302073276668
task-106-time-of-showCharacters: 1302073275801
task-107-are-same: false
task-107-character-0-alphabet: atemayar
task-107-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m068sfxpy.png
task-107-character-0-character-number: 06
task-107-character-0-id: a1z59eb5sfxpy
task-107-character-1-alphabet: sylheti
task-107-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh2819duil.png
task-107-character-1-character-number: 28
task-107-character-1-id: a3209gno9duil
task-107-is-correct-answer: true
task-107-keypress: {""altKey"":false,""charCode"":72,""ctrlKey"":false,""keyCode"":72,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727680120,""which"":72}
task-107-keypress_before_show_prompt_count: 0
task-107-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-107-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-107-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-107-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-107-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-107-reaction-time: 1167
task-107-time-of-doTask: 1302073277677
task-107-time-of-keypress: 1302073280120
task-107-time-of-showCharacters: 1302073278953
task-108-are-same: false
task-108-character-0-alphabet: atemayar
task-108-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm108ki335.png
task-108-character-0-character-number: 10
task-108-character-0-id: a31e6jchki335
task-108-character-1-alphabet: atemayar
task-108-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm23r0a30.png
task-108-character-1-character-number: 23
task-108-character-1-id: aljsxt6v0a30
task-108-is-correct-answer: true
task-108-keypress: {""altKey"":false,""charCode"":72,""ctrlKey"":false,""keyCode"":72,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727682703,""which"":72}
task-108-keypress_before_show_prompt_count: 0
task-108-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-108-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-108-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-108-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-108-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-108-reaction-time: 690
task-108-time-of-doTask: 1302073281129
task-108-time-of-keypress: 1302073282703
task-108-time-of-showCharacters: 1302073282013
task-109-are-same: true
task-109-character-0-alphabet: inuktitut
task-109-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk01ipb1s.png
task-109-character-0-character-number: 01
task-109-character-0-id: avlbkm6qpb1s
task-109-character-1-alphabet: inuktitut
task-109-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk01hep7xn.png
task-109-character-1-character-number: 01
task-109-character-1-id: a3mv1jtwep7xn
task-109-is-correct-answer: true
task-109-keypress: 
task-109-keypress_before_show_prompt_count: 
task-109-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-109-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-109-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-109-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-109-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-109-reaction-time: -1
task-109-time-of-doTask: 1302073283709
task-109-time-of-keypress: 
task-109-time-of-showCharacters: 1302073285246
task-11-are-same: false
