calibration_task-0-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730455901,""which"":106}
calibration_task-17-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730496896,""which"":106}
calibration_task-17-keypress_before_show_prompt_count: 0
calibration_task-17-reaction-time: 280
calibration_task-17-time-of-doTask: 1302076095452
calibration_task-17-time-of-keypress: 1302076096897
calibration_task-17-time-of-showCharacters: 1302076096617
calibration_task-18-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730499185,""which"":106}
calibration_task-18-keypress_before_show_prompt_count: 0
calibration_task-18-reaction-time: 140
calibration_task-18-time-of-doTask: 1302076097896
calibration_task-18-time-of-keypress: 1302076099185
calibration_task-18-time-of-showCharacters: 1302076099045
calibration_task-19-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730501604,""which"":106}
calibration_task-19-keypress_before_show_prompt_count: 0
calibration_task-19-reaction-time: 287
calibration_task-19-time-of-doTask: 1302076100184
calibration_task-19-time-of-keypress: 1302076101604
calibration_task-19-time-of-showCharacters: 1302076101317
calibration_task-2-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730461452,""which"":106}
calibration_task-2-keypress_before_show_prompt_count: 0
calibration_task-2-reaction-time: 303
calibration_task-2-time-of-doTask: 1302076059643
calibration_task-2-time-of-keypress: 1302076061452
calibration_task-2-time-of-showCharacters: 1302076061149
calibration_task-20-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730503866,""which"":106}
calibration_task-20-keypress_before_show_prompt_count: 0
calibration_task-20-reaction-time: 324
calibration_task-20-time-of-doTask: 1302076102596
calibration_task-20-time-of-keypress: 1302076103866
calibration_task-20-time-of-showCharacters: 1302076103542
calibration_task-21-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730506432,""which"":106}
calibration_task-21-keypress_before_show_prompt_count: 0
calibration_task-21-reaction-time: 291
calibration_task-21-time-of-doTask: 1302076104852
calibration_task-21-time-of-keypress: 1302076106432
calibration_task-21-time-of-showCharacters: 1302076106141
calibration_task-22-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730509097,""which"":106}
calibration_task-22-keypress_before_show_prompt_count: 0
calibration_task-22-reaction-time: 293
calibration_task-22-time-of-doTask: 1302076107420
calibration_task-22-time-of-keypress: 1302076109097
calibration_task-22-time-of-showCharacters: 1302076108804
calibration_task-23-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730511868,""which"":106}
calibration_task-23-keypress_before_show_prompt_count: 0
calibration_task-23-reaction-time: 326
calibration_task-23-time-of-doTask: 1302076110083
calibration_task-23-time-of-keypress: 1302076111869
calibration_task-23-time-of-showCharacters: 1302076111543
calibration_task-24-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730514530,""which"":106}
calibration_task-24-keypress_before_show_prompt_count: 0
calibration_task-24-reaction-time: 311
calibration_task-24-time-of-doTask: 1302076112868
calibration_task-24-time-of-keypress: 1302076114530
calibration_task-24-time-of-showCharacters: 1302076114219
calibration_task-3-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730463936,""which"":106}
calibration_task-3-keypress_before_show_prompt_count: 0
calibration_task-3-reaction-time: 298
calibration_task-3-time-of-doTask: 1302076062444
calibration_task-3-time-of-keypress: 1302076063937
calibration_task-3-time-of-showCharacters: 1302076063639
calibration_task-4-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730466210,""which"":106}
calibration_task-4-keypress_before_show_prompt_count: 0
calibration_task-4-reaction-time: 268
calibration_task-4-time-of-doTask: 1302076064933
calibration_task-4-time-of-keypress: 1302076066210
calibration_task-4-time-of-showCharacters: 1302076065942
calibration_task-5-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730468501,""which"":106}
calibration_task-5-keypress_before_show_prompt_count: 0
calibration_task-5-reaction-time: 304
calibration_task-5-time-of-doTask: 1302076067205
calibration_task-5-time-of-keypress: 1302076068502
calibration_task-5-time-of-showCharacters: 1302076068198
calibration_task-6-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730470568,""which"":106}
calibration_task-6-keypress_before_show_prompt_count: 0
calibration_task-6-reaction-time: 315
calibration_task-6-time-of-doTask: 1302076069494
calibration_task-6-time-of-keypress: 1302076070568
calibration_task-6-time-of-showCharacters: 1302076070253
calibration_task-7-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730473540,""which"":106}
calibration_task-7-keypress_before_show_prompt_count: 0
calibration_task-7-reaction-time: 594
calibration_task-7-time-of-doTask: 1302076071563
calibration_task-7-time-of-keypress: 1302076073540
calibration_task-7-time-of-showCharacters: 1302076072946
calibration_task-8-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730475817,""which"":106}
calibration_task-8-keypress_before_show_prompt_count: 0
calibration_task-8-reaction-time: 273
calibration_task-8-time-of-doTask: 1302076074536
calibration_task-8-time-of-keypress: 1302076075817
calibration_task-8-time-of-showCharacters: 1302076075544
calibration_task-9-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730478408,""which"":106}
calibration_task-9-keypress_before_show_prompt_count: 0
calibration_task-9-reaction-time: 265
calibration_task-9-time-of-doTask: 1302076076807
calibration_task-9-time-of-keypress: 1302076078408
calibration_task-9-time-of-showCharacters: 1302076078143
duration: 0y 0d 0h 20m 30s 739ms
feedback: Some of those were very hard to tell.
form-load-time: 1302075963587
form-submit-time: 1302077197249
jQuery.browser.mozilla: true
jQuery.browser.msie: 
jQuery.browser.opera: 
jQuery.browser.safari: 
jQuery.browser.version: 1.9.2
jQuery.browser.webkit: 
navigator.appCodeName: Mozilla
navigator.appName: Netscape
navigator.appVersion: 5.0 (Windows; en-US)
navigator.platform: Win32
navigator.userAgent: Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.2) Gecko/20100115 Firefox/3.6 ( .NET CLR 3.5.30729; .NET4.0C)
navigator.vendor: 
reject: 
screenAvailHeight: 870
screenAvailWidth: 1600
screenHeight: 900
screenWidth: 1600
submit: Submit
task-0-are-same: false
task-0-character-0-alphabet: myanmar
task-0-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn25zzw6q.png
task-0-character-0-character-number: 25
task-0-character-0-id: amynpl5xzw6q
task-0-character-1-alphabet: inuktitut
task-0-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k11easth.png
task-0-character-1-character-number: 11
task-0-character-1-id: ae0ibwt7asth
task-0-is-correct-answer: true
task-0-keypress: {""altKey"":false,""charCode"":109,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730543776,""which"":109}
task-0-keypress_before_show_prompt_count: 0
task-0-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-0-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-0-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-0-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-0-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-0-reaction-time: 890
task-0-time-of-doTask: 1302076141678
task-0-time-of-keypress: 1302076143777
task-0-time-of-showCharacters: 1302076142887
task-1-are-same: true
task-1-character-0-alphabet: korean
task-1-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe39di11ip.png
task-1-character-0-character-number: 39
task-1-character-0-id: a3dfh6dpi11ip
task-1-character-1-alphabet: korean
task-1-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe39dr5hbg.png
task-1-character-1-character-number: 39
task-1-character-1-id: a1oh82lwr5hbg
task-1-is-correct-answer: true
task-1-keypress: 
task-1-keypress_before_show_prompt_count: 
task-1-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-1-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-1-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-1-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-1-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-1-reaction-time: -1
task-1-time-of-doTask: 1302076144781
task-1-time-of-keypress: 
task-1-time-of-showCharacters: 1302076145813
task-10-are-same: false
task-10-character-0-alphabet: tagalog
task-10-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a05edbn79.png
task-10-character-0-character-number: 05
task-10-character-0-id: a12rfyr8dbn79
task-10-character-1-alphabet: sylheti
task-10-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh19s31zvf.png
task-10-character-1-character-number: 19
task-10-character-1-id: a1l2fzyn31zvf
task-10-is-correct-answer: true
task-10-keypress: {""altKey"":false,""charCode"":44,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730597947,""which"":44}
task-10-keypress_before_show_prompt_count: 0
task-10-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-10-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-10-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-10-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-10-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-10-reaction-time: 1007
task-10-time-of-doTask: 1302076196059
task-10-time-of-keypress: 1302076197947
task-10-time-of-showCharacters: 1302076196940
task-100-are-same: true
task-100-character-0-alphabet: atemayar
task-100-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm23gcvl35.png
task-100-character-0-character-number: 23
task-100-character-0-id: a1qku9mccvl35
task-100-character-1-alphabet: atemayar
task-100-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm23r0a30.png
task-100-character-1-character-number: 23
task-100-character-1-id: aljsxt6v0a30
task-100-is-correct-answer: false
task-100-keypress: {""altKey"":false,""charCode"":44,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301731048500,""which"":44}
task-100-keypress_before_show_prompt_count: 0
task-100-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-100-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-100-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-100-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-100-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-100-reaction-time: 1172
task-100-time-of-doTask: 1302076646307
task-100-time-of-keypress: 1302076648500
task-100-time-of-showCharacters: 1302076647328
task-101-are-same: true
task-101-character-0-alphabet: korean
task-101-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde397oebd.png
task-101-character-0-character-number: 39
task-101-character-0-id: aav4pzxdoebd
task-101-character-1-alphabet: korean
task-101-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae39fmauz.png
task-101-character-1-character-number: 39
task-101-character-1-id: aw82oruamauz
task-101-is-correct-answer: true
task-101-keypress: 
task-101-keypress_before_show_prompt_count: 
task-101-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-101-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-101-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-101-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-101-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-101-reaction-time: -1
task-101-time-of-doTask: 1302076649501
task-101-time-of-keypress: 
task-101-time-of-showCharacters: 1302076650176
task-102-are-same: false
task-102-character-0-alphabet: inuktitut
task-102-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk03r0a30.png
task-102-character-0-character-number: 03
task-102-character-0-id: aljsxt6v0a30
task-102-character-1-alphabet: myanmar
task-102-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n25qx14u0.png
task-102-character-1-character-number: 25
task-102-character-1-id: a3j1pp96x14u0
task-102-is-correct-answer: true
task-102-keypress: {""altKey"":false,""charCode"":44,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301731056877,""which"":44}
task-102-keypress_before_show_prompt_count: 0
task-102-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-102-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-102-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-102-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-102-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-102-reaction-time: 716
task-102-time-of-doTask: 1302076655215
task-102-time-of-keypress: 1302076656878
task-102-time-of-showCharacters: 1302076656162
task-103-are-same: true
task-103-character-0-alphabet: inuktitut
task-103-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk11cehcip.png
task-103-character-0-character-number: 11
task-103-character-0-id: a1s3njxhehcip
task-103-character-1-alphabet: inuktitut
task-103-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk112dhix.png
task-103-character-1-character-number: 11
task-103-character-1-id: ay0bjcgydhix
task-103-is-correct-answer: true
task-103-keypress: 
task-103-keypress_before_show_prompt_count: 
task-103-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-103-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-103-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-103-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-103-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-103-reaction-time: -1
task-103-time-of-doTask: 1302076657876
task-103-time-of-keypress: 
task-103-time-of-showCharacters: 1302076658939
task-104-are-same: true
task-104-character-0-alphabet: tagalog
task-104-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna10s31zvf.png
task-104-character-0-character-number: 10
task-104-character-0-id: a1l2fzyn31zvf
task-104-character-1-alphabet: tagalog
task-104-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua10yv1c9h.png
task-104-character-1-character-number: 10
task-104-character-1-id: a1yovlluv1c9h
task-104-is-correct-answer: true
task-104-keypress: 
task-104-keypress_before_show_prompt_count: 
task-104-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-104-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-104-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-104-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-104-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-104-reaction-time: -1
task-104-time-of-doTask: 1302076663944
task-104-time-of-keypress: 
task-104-time-of-showCharacters: 1302076665350
task-105-are-same: false
task-105-character-0-alphabet: atemayar
task-105-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm25ipb1s.png
task-105-character-0-character-number: 25
task-105-character-0-id: avlbkm6qpb1s
task-105-character-1-alphabet: inuktitut
task-105-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k118sfxpy.png
task-105-character-1-character-number: 11
task-105-character-1-id: a1z59eb5sfxpy
task-105-is-correct-answer: true
task-105-keypress: {""altKey"":false,""charCode"":44,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301731071919,""which"":44}
task-105-keypress_before_show_prompt_count: 0
task-105-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-105-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-105-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-105-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-105-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-105-reaction-time: 622
task-105-time-of-doTask: 1302076670390
task-105-time-of-keypress: 1302076671919
task-105-time-of-showCharacters: 1302076671297
task-106-are-same: true
task-106-character-0-alphabet: inuktitut
task-106-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk03r0a30.png
task-106-character-0-character-number: 03
task-106-character-0-id: aljsxt6v0a30
task-106-character-1-alphabet: inuktitut
task-106-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk03g8j4x8.png
task-106-character-1-character-number: 03
task-106-character-1-id: a315xddd8j4x8
task-106-is-correct-answer: true
task-106-keypress: 
task-106-keypress_before_show_prompt_count: 
task-106-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-106-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-106-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-106-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-106-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-106-reaction-time: -1
task-106-time-of-doTask: 1302076672926
task-106-time-of-keypress: 
task-106-time-of-showCharacters: 1302076673584
task-107-are-same: false
task-107-character-0-alphabet: korean
task-107-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e290jlm4x.png
task-107-character-0-character-number: 29
task-107-character-0-id: a2ernxe6jlm4x
task-107-character-1-alphabet: inuktitut
task-107-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk01g8j4x8.png
task-107-character-1-character-number: 01
task-107-character-1-id: a315xddd8j4x8
task-107-is-correct-answer: true
task-107-keypress: {""altKey"":false,""charCode"":44,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301731079913,""which"":44}
task-107-keypress_before_show_prompt_count: 0
task-107-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-107-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-107-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-107-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-107-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-107-reaction-time: 696
task-107-time-of-doTask: 1302076678590
task-107-time-of-keypress: 1302076679913
task-107-time-of-showCharacters: 1302076679217
task-108-are-same: false
task-108-character-0-alphabet: inuktitut
task-108-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k01edbn79.png
task-108-character-0-character-number: 01
task-108-character-0-id: a12rfyr8dbn79
task-108-character-1-alphabet: myanmar
task-108-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn312x9yyn.png
task-108-character-1-character-number: 31
task-108-character-1-id: a1clejhbx9yyn
task-108-is-correct-answer: true
task-108-keypress: {""altKey"":false,""charCode"":44,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301731082777,""which"":44}
task-108-keypress_before_show_prompt_count: 0
task-108-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-108-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-108-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-108-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-108-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-108-reaction-time: 663
task-108-time-of-doTask: 1302076680942
task-108-time-of-keypress: 1302076682777
task-108-time-of-showCharacters: 1302076682114
task-109-are-same: false
task-109-character-0-alphabet: korean
task-109-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme2851ekue.png
task-109-character-0-character-number: 28
task-109-character-0-id: a39ivbdm1ekue
task-109-character-1-alphabet: inuktitut
task-109-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk016qumi2.png
task-109-character-1-character-number: 01
task-109-character-1-id: a3qat9qkqumi2
task-109-is-correct-answer: true
task-109-keypress: {""altKey"":false,""charCode"":44,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301731085383,""which"":44}
task-109-keypress_before_show_prompt_count: 0
task-109-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-109-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-109-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-109-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-109-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-109-reaction-time: 593
task-109-time-of-doTask: 1302076683774
task-109-time-of-keypress: 1302076685384
task-109-time-of-showCharacters: 1302076684791
task-11-are-same: true
task-11-character-0-alphabet: myanmar
task-11-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin32uyto4a.png
task-11-character-0-character-number: 32
task-11-character-0-id: a1j8s7giyto4a
task-11-character-1-alphabet: myanmar
task-11-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn32cehcip.png
